【車マスタデータ】
CarNo,CarClass,CarNameLong,CarNameShort,CarNameEngLong,CarNameEngShort,TeamNameLong,TeamNameShort,TeamNameEngLong,TeamNameEngShort,Makes,Chassis,Engine,Tire,Tuner,GridNo,WH
3,500,CRAFTSPORTS MOTUL Z,CRAFTSPORTS MOTUL Z,CRAFTSPORTS MOTUL Z,CRAFTSPORTS MOTUL Z,NDDP RACING,NDDP RACING,NDDP RACING,NDDP RACING,NISSAN,,,MI,,1,
8,500,ARTA NSX-GT,ARTA NSX-GT,ARTA NSX-GT,ARTA NSX-GT,ARTA,ARTA,ARTA,ARTA,HONDA,,,BS,,2,
12,500,カルソニック IMPUL Z,カルソニック IMPUL Z,CALSONIC IMPUL Z,CALSONIC IMPUL Z,TEAM IMPUL,TEAM IMPUL,TEAM IMPUL,TEAM IMPUL,NISSAN,,,BS,,3,
14,500,ENEOS X PRIME GR Supra,ENEOS X PRIME GR Supra,ENEOS X PRIME GR Supra,ENEOS X PRIME GR Supra,TGR TEAM ENEOS ROOKIE,TGR TEAM ENEOS ROOKIE,TGR TEAM ENEOS ROOKIE,TGR TEAM ENEOS ROOKIE,TOYOTA,,,BS,,4,
16,500,Red Bull MOTUL MUGEN NSX-GT,Red Bull MOTUL MUGEN NSX-GT,Red Bull MOTUL MUGEN NSX-GT,Red Bull MOTUL MUGEN NSX-GT,TEAM Red Bull MUGEN,TEAM Red Bull MUGEN,TEAM Red Bull MUGEN,TEAM Red Bull MUGEN,HONDA,,,DL,,5,
17,500,Astemo NSX-GT,Astemo NSX-GT,Astemo NSX-GT,Astemo NSX-GT,Astemo REAL RACING,Astemo REAL RACING,Astemo REAL RACING,Astemo REAL RACING,HONDA,,,BS,,6,
19,500,WedsSport ADVAN GR Supra,WedsSport ADVAN GR Supra,WedsSport ADVAN GR Supra,WedsSport ADVAN GR Supra,TGR TEAM WedsSport BANDOH,TGR TEAM WedsSport BANDOH,TGR TEAM WedsSport BANDOH,TGR TEAM WedsSport BANDOH,TOYOTA,,,YH,,7,
23,500,MOTUL AUTECH Z,MOTUL AUTECH Z,MOTUL AUTECH Z,MOTUL AUTECH Z,NISMO,NISMO,NISMO,NISMO,NISSAN,,,MI,,8,
24,500,リアライズコーポレーション ADVAN Z,リアライズコーポレーション ADVAN Z,REALIZE CORPORATION ADVAN Z,REALIZE CORPORATION ADVAN Z,KONDO RACING,KONDO RACING,KONDO RACING,KONDO RACING,NISSAN,,,YH,,9,
36,500,au TOM'S GR Supra,au TOM'S GR Supra,au TOM'S GR Supra,au TOM'S GR Supra,TGR TEAM au TOM'S,TGR TEAM au TOM'S,TGR TEAM au TOM'S,TGR TEAM au TOM'S,TOYOTA,,,BS,,10,
37,500,KeePer TOM'S GR Supra,KeePer TOM'S GR Supra,KeePer TOM'S GR Supra,KeePer TOM'S GR Supra,TGR TEAM KeePer TOM'S,TGR TEAM KeePer TOM'S,TGR TEAM KeePer TOM'S,TGR TEAM KeePer TOM'S,TOYOTA,,,BS,,11,
38,500,ZENT CERUMO GR Supra ,ZENT CERUMO GR Supra ,ZENT CERUMO GR Supra,ZENT CERUMO GR Supra,TGR TEAM ZENT CERUMO,TGR TEAM ZENT CERUMO,TGR TEAM ZENT CERUMO,TGR TEAM ZENT CERUMO,TOYOTA,,,BS,,12,
39,500,DENSO KOBELCO SARD GR Supra,DENSO KOBELCO SARD GR Supra,DENSO KOBELCO SARD GR Supra,DENSO KOBELCO SARD GR Supra,TGR TEAM SARD,TGR TEAM SARD,TGR TEAM SARD,TGR TEAM SARD,TOYOTA,,,BS,,13,
64,500,Modulo NSX-GT,Modulo NSX-GT,Modulo NSX-GT,Modulo NSX-GT,Modulo Nakajima Racing,Modulo Nakajima Racing,Modulo Nakajima Racing,Modulo Nakajima Racing,HONDA,,,DL,,14,
100,500,STANLEY NSX-GT,STANLEY NSX-GT,STANLEY NSX-GT,STANLEY NSX-GT,TEAM KUNIMITSU,TEAM KUNIMITSU,TEAM KUNIMITSU,TEAM KUNIMITSU,HONDA,,,BS,,15,
2,300,muta Racing GR86 GT,muta Racing GR86 GT,muta Racing GR86 GT,muta Racing GR86 GT,muta Racing INGING,muta Racing INGING,muta Racing INGING,muta Racing INGING,TOYOTA,,,BS,,16,
4,300,グッドスマイル 初音ミク AMG,グッドスマイル 初音ミク AMG,GOODSMILE HATSUNE MIKU AMG,GOODSMILE HATSUNE MIKU AMG,GOODSMILE RACING & TeamUKYO,GOODSMILE RACING & TeamUKYO,GOODSMILE RACING & TeamUKYO,GOODSMILE RACING & TeamUKYO,Mercedes,,,YH,,17,
5,300,マッハ車検 エアバスター MC86 マッハ号,マッハ車検 エアバスター MC86 マッハ号,MACHSYAKEN AIR BUSTER MC86 MACH GO,MACHSYAKEN AIR BUSTER MC86 MACH GO,TEAM MACH,TEAM MACH,TEAM MACH,TEAM MACH,TOYOTA,,,YH,,18,
6,300,Team LeMans Audi R8 LMS,Team LeMans Audi R8 LMS,Team LeMans Audi R8 LMS,Team LeMans Audi R8 LMS,Team LeMans,Team LeMans,Team LeMans,Team LeMans,Audi,,,YH,,19,
7,300,Studie BMW M4,Studie BMW M4,Studie BMW M4,Studie BMW M4,BMW Team Studie x CSL,BMW Team Studie x CSL,BMW Team Studie x CSL,BMW Team Studie x CSL,BMW,,,MI,,20,
9,300,PACIFIC hololive NAC Ferrari,PACIFIC hololive NAC Ferrari,PACIFIC hololive NAC Ferrari,PACIFIC hololive NAC Ferrari,PACIFIC CARGUY Racing,PACIFIC CARGUY Racing,PACIFIC CARGUY Racing,PACIFIC CARGUY Racing,Ferrari,,,YH,,21,
10,300,TANAX GAINER GT-R,TANAX GAINER GT-R,TANAX GAINER GT-R,TANAX GAINER GT-R,GAINER,GAINER,GAINER,GAINER,NISSAN,,,DL,,22,
11,300,GAINER TANAX GT-R,GAINER TANAX GT-R,GAINER TANAX GT-R,GAINER TANAX GT-R,GAINER,GAINER,GAINER,GAINER,NISSAN,,,DL,,23,
18,300,UPGARAGE NSX GT3,UPGARAGE NSX GT3,UPGARAGE NSX GT3,UPGARAGE NSX GT3,TEAM UPGARAGE,TEAM UPGARAGE,TEAM UPGARAGE,TEAM UPGARAGE,HONDA,,,YH,,24,
20,300,シェイドレーシング GR86 GT,シェイドレーシング GR86 GT,SHADE RACING GR86 GT,SHADE RACING GR86 GT,SHADE RACING,SHADE RACING,SHADE RACING,SHADE RACING,TOYOTA,,,DL,,25,
25,300,HOPPY Schatz GR Supra ,HOPPY Schatz GR Supra ,HOPPY Schatz GR Supra ,HOPPY Schatz GR Supra ,HOPPY team TSUCHIYA,HOPPY team TSUCHIYA,HOPPY team TSUCHIYA,HOPPY team TSUCHIYA,TOYOTA,,,YH,,26,
30,300,apr GR86 GT,apr GR86 GT,apr GR86 GT,apr GR86 GT,apr,apr,apr,apr,TOYOTA,,,YH,,27,
31,300,apr GR SPORT PRIUS GT,apr GR SPORT PRIUS GT,apr GR SPORT PRIUS GT,apr GR SPORT PRIUS GT,apr,apr,apr,apr,TOYOTA,,,BS,,28,
34,300,BUSOU raffinee GT-R,BUSOU raffinee GT-R,BUSOU raffinee GT-R,BUSOU raffinee GT-R,BUSOU Drago CORSE,BUSOU Drago CORSE,BUSOU Drago CORSE,BUSOU Drago CORSE,NISSAN,,,DL,,29,
48,300,植毛ケーズフロンティア GT-R,植毛ケーズフロンティア GT-R,Shokumou K's Frontier GT-R,Shokumou K's Frontier GT-R,NILZZ Racing,NILZZ Racing,NILZZ Racing,NILZZ Racing,NISSAN,,,YH,,30,
50,300,Arnage MC86,Arnage MC86,Arnage MC86,Arnage MC86,Arnage Racing,Arnage Racing,Arnage Racing,Arnage Racing,TOYOTA,,,YH,,31,
52,300,埼玉トヨペットGB GR Supra GT,埼玉トヨペットGB GR Supra GT,SAITAMATOYOPET GB GR Supra GT,SAITAMATOYOPET GB GR Supra GT,埼玉トヨペット Green Brave,埼玉トヨペット Green Brave,SAITAMATOYOPET Green Brave,SAITAMATOYOPET Green Brave,TOYOTA,,,BS,,32,
55,300,ARTA NSX GT3,ARTA NSX GT3,ARTA NSX GT3,ARTA NSX GT3,ARTA,ARTA,ARTA,ARTA,HONDA,,,BS,,33,
56,300,リアライズ日産メカニックチャレンジ GT-R,リアライズ日産メカニックチャレンジ GT-R,REALIZE NISSAN MECHANIC CHALLENGE GT-R ,REALIZE NISSAN MECHANIC CHALLENGE GT-R ,KONDO RACING,KONDO RACING,KONDO RACING,KONDO RACING,NISSAN,,,YH,,34,
60,300,Syntium LMcorsa GR Supra GT,Syntium LMcorsa GR Supra GT,Syntium LMcorsa GR Supra GT,Syntium LMcorsa GR Supra GT,LM corsa,LM corsa,LM corsa,LM corsa,TOYOTA,,,DL,,35,
61,300,SUBARU BRZ R&D SPORT,SUBARU BRZ R&D SPORT,SUBARU BRZ R&D SPORT,SUBARU BRZ R&D SPORT,R&D SPORT,R&D SPORT,R&D SPORT,R&D SPORT,SUBARU,,,DL,,36,
65,300,LEON PYRAMID AMG,LEON PYRAMID AMG,LEON PYRAMID AMG,LEON PYRAMID AMG,K2 R&D LEON RACING,K2 R&D LEON RACING,K2 R&D LEON RACING,K2 R&D LEON RACING,Mercedes,,,BS,,37,
87,300,Bamboo Airways ランボルギーニ GT3,Bamboo Airways ランボルギーニ GT3,Bamboo Airways Lamborghini GT3,Bamboo Airways Lamborghini GT3,JLOC,JLOC,JLOC,JLOC,Lamborghini,,,YH,,38,
88,300,Weibo Primez ランボルギーニ GT3,Weibo Primez ランボルギーニ GT3,weibo Primez Lamborghini GT3,weibo Primez Lamborghini GT3,JLOC,JLOC,JLOC,JLOC,Lamborghini,,,YH,,39,
96,300,K-tunes RC F GT3,K-tunes RC F GT3,K-tunes RC F GT3,K-tunes RC F GT3,K-tunes Racing,K-tunes Racing,K-tunes Racing,K-tunes Racing,LEXUS,,,DL,,40,
244,300,HACHI-ICHI GR Supra GT,HACHI-ICHI GR Supra GT,HACHI-ICHI GR Supra GT,HACHI-ICHI GR Supra GT,Max Racing,Max Racing,Max Racing,Max Racing,NISSAN,,,YH,,41,
360,300,RUNUP RIVAUX GT-R,RUNUP RIVAUX GT-R,RUNUP RIVAUX GT-R,RUNUP RIVAUX GT-R,TOMEI SPORTS  ,TOMEI SPORTS  ,TOMEI SPORTS  ,TOMEI SPORTS  ,NISSAN,,,YH,,42,


【ドライバーマスタデータ】
DriverID,Driver,DriverNameLong,DriverNameShort,DriverNameEngLong,DriverNameEngShort,CarNo,DriverWH
21,32,300,48,B,8,0,05'00.539,23'31.007,09:53'31.007,244.67
17,30,300,48,B,9,0,02'08.551,25'39.558,09:55'39.558,246.74
11,20,300,48,B,10,0,02'05.443,27'45.001,09:57'45.001,245.36
7,18,300,48,B,11,0,02'03.704,29'48.705,09:59'48.705,246.05
10,19,300,48,B,12,0,02'03.213,31'51.918,10:01'51.918,245.36
21,34,300,48,B,13,2,02'10.245,34'02.163,10:04'02.163,244.67
21,33,300,48,B,14,0,03'56.316,37'58.479,10:07'58.479,246.74
8,18,300,48,B,15,0,02'02.232,40'00.711,10:10'00.711,246.05
16,23,300,48,B,16,2,02'10.457,42'11.168,10:12'11.168,247.43
15,23,300,48,B,17,0,06'55.956,49'07.124,10:19'07.124,247.43
2,7,300,48,B,18,0,02'02.143,51'09.267,10:21'09.267,246.74
2,5,300,48,B,19,0,02'02.121,53'11.388,10:23'11.388,247.43
3,4,300,48,B,20,2,02'12.649,55'24.037,10:25'24.037,245.36
5,7,300,48,A,21,0,05'38.515,1:01'02.552,10:31'02.552,245.36
3,6,300,48,A,22,0,02'07.873,1:03'10.425,10:33'10.425,247.43
3,4,300,48,A,23,0,02'04.798,1:05'15.223,10:35'15.223,246.05
3,4,300,48,A,24,0,02'09.034,1:07'24.257,10:37'24.257,213.2
2,3,300,48,A,25,0,02'06.589,1:09'30.846,10:39'30.846,231.15
2,3,300,48,A,26,0,02'07.554,1:11'38.400,10:41'38.400,246.74
1,2,300,48,A,27,0,02'07.342,1:13'45.742,10:43'45.742,243.99
1,2,300,48,A,28,2,02'13.740,1:15'59.482,10:45'59.482,238.69
7,11,300,48,A,29,0,09'30.490,1:25'29.972,10:55'29.972,243.32
2,6,300,48,A,30,0,02'05.756,1:27'35.728,10:57'35.728,244.67
1,5,300,48,A,31,0,02'01.864,1:29'37.592,10:59'37.592,246.74
1,3,300,48,A,32,0,02'01.813,1:31'39.405,11:01'39.405,246.05
3,5,300,48,A,33,2,02'06.965,1:33'46.370,11:03'46.370,247.43
3,3,300,50,B,1,0,02'33.793,02'33.793,09:32'33.793,238.04
2,5,300,50,B,2,0,02'03.240,04'37.033,09:34'37.033,239.34
8,23,300,50,B,3,0,02'00.221,06'37.254,09:36'37.254,242.65
26,41,300,50,B,4,2,02'06.897,08'44.151,09:38'44.151,241.98
26,41,300,50,B,5,0,07'06.220,15'50.371,09:45'50.371,243.32
2,11,300,50,B,6,0,01'59.665,17'50.036,09:47'50.036,242.65
10,19,300,50,B,7,2,02'05.750,19'55.786,09:49'55.786,242.65
25,36,300,50,B,8,0,06'48.692,26'44.478,09:56'44.478,239.99
14,26,300,50,B,9,0,02'04.347,28'48.825,09:58'48.825,242.65
10,18,300,50,B,10,0,02'03.341,30'52.166,10:00'52.166,242.65
2,11,300,50,B,11,0,01'59.178,32'51.344,10:02'51.344,240.65
20,30,300,50,B,12,2,02'15.592,35'06.936,10:05'06.936,239.99
24,38,300,50,A,13,0,06'50.767,41'57.703,10:11'57.703,241.98
13,24,300,50,A,14,0,02'03.994,44'01.697,10:14'01.697,240.65
10,20,300,50,A,15,0,02'03.018,46'04.715,10:16'04.715,241.31
11,18,300,50,A,16,0,02'03.640,48'08.355,10:18'08.355,241.98
5,13,300,50,A,17,0,02'02.700,50'11.055,10:20'11.055,240.65
4,9,300,50,A,18,0,02'03.148,52'14.203,10:22'14.203,241.98
7,10,300,50,A,19,2,02'11.438,54'25.641,10:24'25.641,241.98
9,11,300,50,A,20,0,05'57.876,1:00'23.517,10:30'23.517,241.98
2,4,300,50,A,21,0,02'02.247,1:02'25.764,10:32'25.764,243.32
2,5,300,50,A,22,0,02'01.626,1:04'27.390,10:34'27.390,243.32
2,3,300,50,A,23,0,02'02.078,1:06'29.468,10:36'29.468,242.65
2,3,300,50,A,24,0,02'01.886,1:08'31.354,10:38'31.354,242.65
3,4,300,50,A,25,2,02'08.291,1:10'39.645,10:40'39.645,244.67
8,12,300,50,B,26,0,06'44.157,1:17'23.802,10:47'23.802,243.32
4,8,300,50,B,27,0,02'01.640,1:19'25.442,10:49'25.442,243.99
2,6,300,50,B,28,0,02'01.497,1:21'26.939,10:51'26.939,243.32
2,5,300,50,B,29,0,02'01.546,1:23'28.485,10:53'28.485,243.99
4,8,300,50,B,30,2,02'09.574,1:25'38.059,10:55'38.059,243.99
4,8,300,50,B,31,0,05'14.109,1:30'52.168,11:00'52.168,243.32
1,3,300,50,B,32,0,02'00.946,1:32'53.114,11:02'53.114,243.99
2,3,300,50,B,33,0,02'00.587,1:34'53.701,11:04'53.701,243.99
5,5,300,50,B,34,2,02'13.619,1:37'07.320,11:07'07.320,243.32
24,33,300,52,A,1,0,03'53.665,03'53.665,09:33'53.665,238.69
6,11,300,52,A,2,0,02'05.119,05'58.784,09:35'58.784,241.98
15,30,300,52,A,3,0,02'03.459,08'02.243,09:38'02.243,244.67
1,13,300,52,A,4,0,01'58.382,10'00.625,09:40'00.625,246.05
8,22,300,52,A,5,0,02'00.200,12'00.825,09:42'00.825,245.36
5,14,300,52,A,6,0,02'00.037,14'00.862,09:44'00.862,246.05
2,9,300,52,A,7,0,01'58.710,15'59.572,09:45'59.572,246.74
4,14,300,52,A,8,0,01'58.830,17'58.402,09:47'58.402,247.43
16,28,300,52,A,9,2,02'06.455,20'04.857,09:50'04.857,246.74
26,41,300,52,A,10,0,08'26.529,28'31.386,09:58'31.386,239.99
8,19,300,52,A,11,0,02'03.819,30'35.205,10:00'35.205,241.98
8,17,300,52,A,12,0,02'01.483,32'36.688,10:02'36.688,243.99
2,14,300,52,A,13,0,01'58.607,34'35.295,10:04'35.295,245.36
2,11,300,52,A,14,0,01'58.347,36'33.642,10:06'33.642,244.67
2,11,300,52,A,15,0,01'59.211,38'32.853,10:08'32.853,245.36
2,9,300,52,A,16,0,01'59.743,40'32.596,10:10'32.596,245.36
7,15,300,52,A,17,2,02'04.478,42'37.074,10:12'37.074,243.32
10,16,300,52,A,18,0,07'37.552,50'14.626,10:20'14.626,243.32
1,4,300,52,A,19,0,02'00.717,52'15.343,10:22'15.343,243.32
1,2,300,52,A,20,2,02'05.922,54'21.265,10:24'21.265,243.32
9,12,300,52,B,21,0,09'10.260,1:03'31.525,10:33'31.525,243.99
3,7,300,52,B,22,0,02'02.029,1:05'33.554,10:35'33.554,243.99
5,8,300,52,B,23,0,02'04.479,1:07'38.033,10:37'38.033,243.99
4,7,300,52,B,24,0,02'02.322,1:09'40.355,10:39'40.355,243.99
1,3,300,52,B,25,0,02'01.914,1:11'42.269,10:41'42.269,244.67
2,3,300,52,B,26,2,02'06.897,1:13'49.166,10:43'49.166,243.99
5,8,300,52,B,27,0,05'03.263,1:18'52.429,10:48'52.429,244.67
1,5,300,52,B,28,0,02'02.079,1:20'54.508,10:50'54.508,243.99
1,4,300,52,B,29,0,02'01.078,1:22'55.586,10:52'55.586,243.99
1,5,300,52,B,30,2,02'05.657,1:25'01.243,10:55'01.243,243.99
1,5,300,52,B,31,0,03'11.210,1:28'12.453,10:58'12.453,240.65
2,5,300,52,B,32,0,02'05.343,1:30'17.796,11:00'17.796,241.98
3,5,300,52,B,33,0,02'07.768,1:32'25.564,11:02'25.564,243.32
1,1,300,52,B,34,0,01'58.491,1:34'24.055,11:04'24.055,243.99
1,1,300,52,B,35,0,01'59.090,1:36'23.145,11:06'23.145,245.36
2,2,300,52,B,36,2,02'09.259,1:38'32.404,11:08'32.404,246.05
18,24,300,55,B,1,0,03'30.905,03'30.905,09:33'30.905,245.36
14,20,300,55,B,2,0,02'08.268,05'39.173,09:35'39.173,249.54
14,29,300,55,B,3,0,02'03.430,07'42.603,09:37'42.603,250.25
3,17,300,55,B,4,0,01'58.699,09'41.302,09:39'41.302,250.97
2,16,300,55,B,5,0,01'58.603,11'39.905,09:41'39.905,250.97
11,22,300,55,B,6,2,02'05.792,13'45.697,09:43'45.697,231.15
23,35,300,55,B,7,0,07'07.626,20'53.323,09:50'53.323,207.65
10,21,300,55,B,8,0,02'04.440,22'57.763,09:52'57.763,247.43
11,23,300,55,B,9,0,02'02.105,24'59.868,09:54'59.868,250.25
3,11,300,55,B,10,0,01'58.788,26'58.656,09:56'58.656,250.97
1,9,300,55,B,11,0,01'58.074,28'56.730,09:58'56.730,251.69
12,22,300,55,B,12,2,02'04.881,31'01.611,10:01'01.611,249.54
27,41,300,55,A,13,0,08'31.136,39'32.747,10:09'32.747,248.83
10,21,300,55,A,14,0,02'01.221,41'33.968,10:11'33.968,250.25
9,19,300,55,A,15,0,02'02.835,43'36.803,10:13'36.803,250.25
3,10,300,55,A,16,0,01'59.757,45'36.560,10:15'36.560,250.25
11,19,300,55,A,17,2,02'09.381,47'45.941,10:17'45.941,248.83
11,17,300,55,A,18,0,07'56.261,55'42.202,10:25'42.202,248.13
1,5,300,55,A,19,0,02'00.371,57'42.573,10:27'42.573,248.83
3,5,300,55,A,20,2,02'05.691,59'48.264,10:29'48.264,248.83
12,18,300,55,A,21,0,06'59.062,1:06'47.326,10:36'47.326,249.54
2,9,300,55,A,22,0,02'00.876,1:08'48.202,10:38'48.202,250.25
8,12,300,55,A,23,2,02'05.411,1:10'53.613,10:40'53.613,250.97
13,22,300,55,A,24,0,06'41.762,1:17'35.375,10:47'35.375,250.25
9,16,300,55,A,25,0,02'02.728,1:19'38.103,10:49'38.103,250.25
9,15,300,55,A,26,2,02'05.688,1:21'43.791,10:51'43.791,249.54
19,28,300,55,A,27,0,08'13.078,1:29'56.869,10:59'56.869,247.43
12,20,300,55,A,28,0,02'06.199,1:32'03.068,11:02'03.068,248.83
2,7,300,55,A,29,0,01'58.809,1:34'01.877,11:04'01.877,250.97
2,6,300,55,A,30,0,01'58.413,1:36'00.290,11:06'00.290,250.97
11,15,300,55,A,31,2,02'08.334,1:38'08.624,11:08'08.624,249.54
26,37,300,56,A,1,0,05'24.562,05'24.562,09:35'24.562,243.99
3,8,300,56,A,2,0,02'04.417,07'28.979,09:37'28.979,247.43
5,19,300,56,A,3,0,01'59.080,09'28.059,09:39'28.059,248.83
6,20,300,56,A,4,0,01'58.841,11'26.900,09:41'26.900,248.83
20,35,300,56,A,5,2,02'08.993,13'35.893,09:43'35.893,247.43
23,35,300,56,A,6,0,07'11.772,20'47.665,09:50'47.665,243.99
8,17,300,56,A,7,0,02'04.084,22'51.749,09:52'51.749,246.05
1,11,300,56,A,8,0,01'57.947,24'49.696,09:54'49.696,248.13
1,10,300,56,A,9,0,01'58.666,26'48.362,09:56'48.362,248.13
12,21,300,56,A,10,2,02'05.727,28'54.089,09:58'54.089,247.43
26,40,300,56,B,11,0,08'59.151,37'53.240,10:07'53.240,244.67
3,12,300,56,B,12,0,02'00.264,39'53.504,10:09'53.504,247.43
4,17,300,56,B,13,0,01'59.631,41'53.135,10:11'53.135,248.13
5,15,300,56,B,14,0,01'59.895,43'53.030,10:13'53.030,248.13
19,29,300,56,B,15,2,02'10.868,46'03.898,10:16'03.898,246.05
24,36,300,56,B,16,0,14'41.507,1:00'45.405,10:30'45.405,247.43
6,16,300,56,B,17,0,02'01.586,1:02'46.991,10:32'46.991,248.83
3,10,300,56,B,18,0,02'01.091,1:04'48.082,10:34'48.082,247.43
3,12,300,56,B,19,0,02'01.013,1:06'49.095,10:36'49.095,246.74
12,20,300,56,B,20,2,02'09.662,1:08'58.757,10:38'58.757,246.05
14,23,300,56,A,21,0,05'03.329,1:14'02.086,10:44'02.086,246.05
3,13,300,56,A,22,0,02'01.046,1:16'03.132,10:46'03.132,246.05
15,21,300,56,A,23,2,02'07.194,1:18'10.326,10:48'10.326,247.43
24,37,300,56,B,24,0,10'46.766,1:28'57.092,10:58'57.092,244.67
14,25,300,56,B,25,0,02'05.721,1:31'02.813,11:01'02.813,243.99
1,10,300,56,B,26,0,01'57.971,1:33'00.784,11:03'00.784,248.83
18,26,300,56,B,27,2,02'10.860,1:35'11.644,11:05'11.644,246.05
9,12,300,60,A,1,0,03'05.158,03'05.158,09:33'05.158,239.34
8,13,300,60,A,2,0,02'06.506,05'11.664,09:35'11.664,242.65
9,24,300,60,A,3,0,02'00.372,07'12.036,09:37'12.036,246.05
12,26,300,60,A,4,0,01'59.524,09'11.560,09:39'11.560,245.36
15,30,300,60,A,5,2,02'04.869,11'16.429,09:41'16.429,243.99
21,33,300,60,A,6,0,06'46.513,18'02.942,09:48'02.942,246.05
4,11,300,60,A,7,0,02'00.056,20'02.998,09:50'02.998,245.36
17,28,300,60,A,8,2,02'05.422,22'08.420,09:52'08.420,245.36
23,36,300,60,A,9,0,05'54.667,28'03.087,09:58'03.087,240.65
5,13,300,60,A,10,0,02'00.873,30'03.960,10:00'03.960,246.05
13,24,300,60,A,11,2,02'06.731,32'10.691,10:02'10.691,230.55
27,40,300,60,A,12,0,10'53.207,43'03.898,10:13'03.898,243.32
11,24,300,60,A,13,0,02'01.853,45'05.751,10:15'05.751,243.99
14,25,300,60,A,14,2,02'06.772,47'12.523,10:17'12.523,244.67
24,36,300,60,A,15,0,09'10.244,56'22.767,10:26'22.767,242.65
12,20,300,60,A,16,2,02'06.122,58'28.889,10:28'28.889,244.67
19,31,300,60,A,17,0,04'45.916,1:03'14.805,10:33'14.805,243.32
12,20,300,60,A,18,0,02'05.083,1:05'19.888,10:35'19.888,240.65
2,11,300,60,A,19,0,02'00.626,1:07'20.514,10:37'20.514,244.67
2,9,300,60,A,20,0,01'59.697,1:09'20.211,10:39'20.211,245.36
9,18,300,60,A,21,2,02'06.247,1:11'26.458,10:41'26.458,246.74
19,29,300,60,B,22,0,05'01.437,1:16'27.895,10:46'27.895,244.67
4,10,300,60,B,23,0,02'00.621,1:18'28.516,10:48'28.516,245.36
5,13,300,60,B,24,0,02'01.437,1:20'29.953,10:50'29.953,245.36
4,11,300,60,B,25,0,02'00.910,1:22'30.863,10:52'30.863,246.05
8,15,300,60,B,26,0,02'02.713,1:24'33.576,10:54'33.576,246.05
5,12,300,60,B,27,0,02'01.233,1:26'34.809,10:56'34.809,245.36
3,10,300,60,B,28,0,02'00.600,1:28'35.409,10:58'35.409,246.74
3,8,300,60,B,29,0,02'00.885,1:30'36.294,11:00'36.294,246.05
2,7,300,60,B,30,0,02'01.221,1:32'37.515,11:02'37.515,246.74
4,8,300,60,B,31,0,02'01.164,1:34'38.679,11:04'38.679,246.74
11,14,300,60,B,32,2,02'05.861,1:36'44.540,11:06'44.540,245.36
1,1,300,61,B,1,0,02'30.438,02'30.438,09:32'30.438,239.34
20,28,300,61,B,2,2,02'15.395,04'45.833,09:34'45.833,232.38
27,42,300,61,B,3,0,06'31.309,11'17.142,09:41'17.142,241.98
10,24,300,61,B,4,0,01'59.104,13'16.246,09:43'16.246,245.36
18,33,300,61,B,5,2,02'07.692,15'23.938,09:45'23.938,243.99
19,30,300,61,B,6,0,06'29.828,21'53.766,09:51'53.766,244.67
1,8,300,61,B,7,0,01'58.482,23'52.248,09:53'52.248,245.36
11,22,300,61,B,8,2,02'04.714,25'56.962,09:55'56.962,245.36
27,41,300,61,B,9,0,10'55.416,36'52.378,10:06'52.378,238.69
4,12,300,61,B,10,0,01'59.346,38'51.724,10:08'51.724,241.98
12,23,300,61,B,11,2,02'06.106,40'57.830,10:10'57.830,243.32
25,37,300,61,B,12,0,08'44.061,49'41.891,10:19'41.891,241.98
14,27,300,61,B,13,0,02'03.892,51'45.783,10:21'45.783,241.98
1,9,300,61,B,14,0,01'57.820,53'43.603,10:23'43.603,243.32
12,22,300,61,B,15,2,02'05.481,55'49.084,10:25'49.084,243.99
20,31,300,61,A,16,0,05'44.654,1:01'33.738,10:31'33.738,241.98
2,12,300,61,A,17,0,02'00.150,1:03'33.888,10:33'33.888,246.05
2,10,300,61,A,18,0,02'00.230,1:05'34.118,10:35'34.118,246.05
18,28,300,61,A,19,2,02'08.693,1:07'42.811,10:37'42.811,243.32
24,37,300,61,A,20,0,08'01.454,1:15'44.265,10:45'44.265,239.99
5,17,300,61,A,21,0,02'01.588,1:17'45.853,10:47'45.853,241.98
3,16,300,61,A,22,0,02'00.642,1:19'46.495,10:49'46.495,241.98
9,18,300,61,A,23,0,02'01.587,1:21'48.082,10:51'48.082,242.65
5,15,300,61,A,24,0,02'01.174,1:23'49.256,10:53'49.256,242.65
6,16,300,61,A,25,0,02'01.268,1:25'50.524,10:55'50.524,241.98
1,10,300,61,A,26,0,02'00.733,1:27'51.257,10:57'51.257,242.65
7,15,300,61,A,27,0,02'01.738,1:29'52.995,10:59'52.995,243.32
4,12,300,61,A,28,0,02'01.287,1:31'54.282,11:01'54.282,0
6,12,300,61,A,29,0,02'01.194,1:33'55.476,11:03'55.476,243.99
4,9,300,61,A,30,0,02'01.180,1:35'56.656,11:05'56.656,243.32
11,15,300,61,A,31,2,02'08.581,1:38'05.237,11:08'05.237,242.65
10,35,500,64,A,1,2,03'58.714,03'58.714,09:33'58.714,217.96
11,37,500,64,A,2,0,06'14.702,10'13.416,09:40'13.416,266.18
7,7,500,64,A,3,0,01'54.036,12'07.452,09:42'07.452,268.62
8,8,500,64,A,4,0,01'48.934,13'56.386,09:43'56.386,270.27
5,5,500,64,A,5,0,01'47.446,15'43.832,09:45'43.832,269.44
2,2,500,64,A,6,0,01'46.717,17'30.549,09:47'30.549,271.11
8,14,500,64,A,7,2,02'01.631,19'32.180,09:49'32.180,270.27
